Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2009-12-11,7.0714287757873535,6.908214092254639,7.063570976257324,6.952499866485596,429774800.0,5.953246593475342,7.5118757379037815,6.747273949727009,-0.028530870206615155,0.005090427444905737,46.55243498104958,6.926122392926898,7.129574843815395,3.781071186065674,-0.06285715103149414,0.37026250184153214,-0.0157
2009-12-14,7.051071166992188,6.877142906188965,6.977499961853027,7.034999847412109,495790400.0,6.023886680603027,7.503434861233078,6.738673937929287,-0.02406274616411075,-0.0007402072768975601,50.114140744202516,6.92867340360369,7.121054399581182,4.064286231994629,0.08249998092651367,0.36207141786246666,0.0082
2009-12-15,7.053928852081299,6.902500152587891,6.993928909301758,6.934642791748047,419459600.0,5.937952995300293,7.484816908020428,6.722325876461528,-0.028293550899861408,-0.00625087600149033,46.09049076820631,6.933010101318359,7.103571392240978,4.01535701751709,-0.1003570556640625,0.3538080655962837,-0.0085
2009-12-16,7.017857074737549,6.948214054107666,6.9678568840026855,6.965356826782227,352984800.0,5.964253902435303,7.447561907799129,6.720125054146905,-0.02883572787358002,-0.010767846375908269,47.4803018622075,6.964030538286481,7.083843480973017,3.9524998664855957,0.030714035034179688,0.3456735116661652,-0.0004
2009-12-17,6.964285850524902,6.8214287757873535,6.937857151031494,6.852142810821533,388838800.0,5.867312431335449,7.406155176752441,6.710035188630163,-0.037963215631919844,-0.016206920227110587,43.07234885698697,6.974183627537319,7.058095182691302,4.034999847412109,-0.11321401596069336,0.33855509670002265,-0.0124
2009-12-18,6.982142925262451,6.878571033477783,6.898929119110107,6.979642868041992,608770400.0,5.97648811340332,7.361612604018992,6.718761477910533,-0.03451080728104561,-0.019867697637897593,48.83343791339794,6.962091718401227,7.040187040964763,3.934642791748047,0.12750005722045898,0.330798723305044,0.0117
2009-12-21,7.1339287757873535,6.988214015960693,7.001786231994629,7.0796427726745605,611906400.0,6.062115669250488,7.353547623838404,6.719071405615418,-0.02343544302085565,-0.02058124671448921,52.86265212451885,6.971275397709438,7.036309514726911,3.9653568267822266,0.09999990463256836,0.3241702927565964,0.0111
2009-12-22,7.173213958740234,7.09499979019165,7.122857093811035,7.15571403503418,349515600.0,6.127253532409668,7.355395390593963,6.718720226340676,-0.008422729944773444,-0.018149543360546055,55.71928521752042,7.0003059932163785,7.03705780846732,3.852142810821533,0.07607126235961914,0.3192381517960869,0.0046
2009-12-23,7.2278571128845215,7.171785831451416,7.185713768005371,7.217856884002685,345525600.0,6.180463790893555,7.326867416091422,6.734391036187806,0.008392617026223625,-0.012841111283192121,57.96059114491749,7.026428427015032,7.030629226139614,3.979642868041992,0.06214284896850497,0.3160920101569051,0.0045
2009-12-24,7.476786136627197,7.262499809265137,7.2696428298950195,7.465713977813721,500889200.0,6.392698287963867,7.371158338627506,6.705746321551995,0.04124346766903919,-0.002024195492745859,65.46818541352141,7.1022957393101285,7.038452330089751,4.0796427726745605,0.24785709381103604,0.32499094554442565,0.027
2009-12-28,7.64107084274292,7.486071109771728,7.561429023742676,7.557499885559082,644565600.0,6.471292495727539,7.439656634297709,6.662486108404231,0.07383325534131302,0.013147294674065916,67.76403882486025,7.186887604849679,7.05107137135097,4.15571403503418,0.09178590774536133,0.33803412734211896,-0.0005
2009-12-29,7.597143173217773,7.45464277267456,7.593928813934326,7.467856884002685,445205600.0,6.394533634185791,7.492525903373467,6.63856235346247,0.09137415148071781,0.0287926660353963,63.33515147323544,7.274846758161272,7.065544128417969,4.217856884002685,-0.08964300155639737,0.3427843776087154,-0.0166
2009-12-30,7.5714287757873535,7.439642906188965,7.458213806152344,7.558570861816406,412084400.0,6.472208499908447,7.563152924744951,6.6078332053790945,0.11131216062942961,0.045296564954202964,65.77299986134221,7.357550757271902,7.085493065062023,4.465713977813721,0.09071397781372159,0.35150512052376487,0.0135
2009-12-31,7.619643211364746,7.519999980926514,7.611785888671875,7.526071071624756,352410800.0,6.4443793296813965,7.622862857657344,6.594925929457844,0.12307201746137153,0.060851655455636686,64.12789047196904,7.421326228550501,7.108894393557594,4.557499885559082,-0.03249979019165039,0.35633395294036707,-0.0113
2010-01-04,7.660714149475098,7.585000038146973,7.622499942779541,7.643214225769043,493729600.0,6.544685363769531,7.700733398367172,6.577531601022477,0.14022780342997176,0.07672688505050371,67.30244938555259,7.490969112941196,7.139132499694824,4.467856884002685,0.11714315414428711,0.3667745622798582,0.0027
2010-01-05,7.699643135070801,7.6160712242126465,7.664286136627197,7.656428813934326,601904800.0,6.556002616882324,7.771277369790169,6.567872014481362,0.153125063818214,0.09200652080404577,67.65024085733515,7.553622245788574,7.1695746921357655,4.558570861816406,0.013214588165283203,0.37572337456921245,-0.001
2010-01-06,7.68678617477417,7.526785850524902,7.656428813934326,7.534643173217773,552160000.0,6.451720714569092,7.8085590234787645,6.590624386075854,0.15176964618696065,0.10395914588062875,61.190503369602084,7.563469273703439,7.199591704777309,4.526071071624756,-0.12178564071655273,0.3761656885839861,-0.0159
2010-01-07,7.5714287757873535,7.466071128845215,7.5625,7.520713806152344,477131200.0,6.439793109893799,7.8237727513558735,6.6489820904032175,0.1478669660981451,0.11274070992413202,60.47917300589189,7.558214119502476,7.2363774208795455,4.643214225769043,-0.013929367065429688,0.37518877774057063,-0.0055
2010-01-08,7.5714287757873535,7.466429233551025,7.510714054107666,7.570713996887207,447610800.0,6.482607364654541,7.839656287805,6.708302631175189,0.1471128363310772,0.11961513520552106,62.17877740470245,7.572907992771694,7.273979459490095,4.656428813934326,0.05000019073486328,0.3757518342763643,0.008
2010-01-11,7.607142925262451,7.444643020629883,7.599999904632568,7.503929138183594,462229600.0,6.425420761108398,7.860538895890652,6.729290776059916,0.13951792728558132,0.12359569362153312,58.55645082876004,7.56510203225272,7.294914835975284,4.534643173217773,-0.06678485870361328,0.3727811043957846,-0.0126
2010-01-12,7.491786003112793,7.372142791748047,7.471070766448975,7.41857099533081,594459600.0,6.352329730987549,7.867116257625417,6.761114745545504,0.12516835550059024,0.12391022599734455,54.209613721439034,7.549744878496442,7.31411550158546,4.520713806152344,-0.08535814285278409,0.36683775636598553,-0.007
2010-01-13,7.533214092254639,7.289286136627197,7.423929214477539,7.523213863372803,605892000.0,6.441934108734131,7.875426279161632,6.807158437998547,0.1208469727151229,0.12329757534090023,58.29673939699604,7.532601969582694,7.341292358580089,4.570713996887207,0.10464286804199308,0.364053625959474,0.0134
2010-01-14,7.51642894744873,7.465000152587891,7.503929138183594,7.479642868041992,432894000.0,6.404625415802002,7.880617618110668,6.844314053395213,0.11260835155806692,0.12115973058433357,56.053284808449355,7.507346834455218,7.362465835752941,4.503929138183594,-0.04357099533081055,0.3594359924052808,-0.0032
2010-01-15,7.557143211364746,7.352499961853027,7.533214092254639,7.354642868041992,594067600.0,6.297591686248779,7.862264752805531,6.902666925966441,0.0948987953631315,0.11590754354009317,50.096920362448294,7.4816325051443915,7.382465839385986,4.41857099533081,-0.125,0.3519310871473717,-0.0237
2010-01-19,7.685357093811035,7.401429176330566,7.440357208251953,7.679999828338623,730007600.0,6.57618522644043,7.87284321021867,6.960149706796769,0.10589672058605348,0.11390537894928524,61.54977711051177,7.504387651171003,7.416496458507719,4.523213863372803,0.32535696029663086,0.355582261944897,0.0322
2010-01-20,7.698214054107666,7.482142925262451,7.675356864929199,7.56178617477417,612152800.0,6.474963188171387,7.829734700219623,7.070843299077019,0.10387637942979921,0.11189957904538804,56.47802301756467,7.503112248011997,7.450288999648321,4.479642868041992,-0.11821365356445312,0.35282434928105877,-0.0148
2010-01-21,7.618214130401611,7.400356769561768,7.574285984039307,7.431070804595947,608154400.0,6.363033771514893,7.784532304158904,7.159038831952402,0.09068227771846171,0.10765611878000278,51.431369456445005,7.492703914642334,7.471785568055653,4.354642868041992,-0.13071537017822266,0.3461251947494755,-0.0189
2010-01-22,7.410714149475098,7.041429042816162,7.385000228881836,7.0625,881767600.0,6.047436237335205,7.788074059428913,7.153864431665767,0.0499099426467291,0.09610688355334804,40.45467292155783,7.441836629595075,7.47096924554734,4.679999828338623,-0.36857080459594727,0.34153718409829914,-0.0437
2010-01-25,7.310713768005371,7.1496429443359375,7.232500076293945,7.252500057220459,1065699600.0,6.210129261016846,7.775802746431096,7.175353461062277,0.0325537309283801,0.08339625302835445,46.7624860753517,7.403163228716169,7.475578103746686,4.56178617477417,0.19000005722045898,0.33373235374011034,0.0028
2010-01-26,7.632500171661377,7.235000133514404,7.35535717010498,7.355000019073486,1867110000.0,6.297898292541504,7.764207079919686,7.200010378532811,0.02676121179910762,0.07206924478250509,49.84898090111759,7.385357107434954,7.4821087292262485,4.431070804595947,0.10249996185302734,0.32646252422825583,-0.0
2010-01-27,7.520713806152344,7.126070976257324,7.387499809265137,7.424285888671875,1722568400.0,6.35722541809082,7.763293291219062,7.1969786349342115,0.02744502017804873,0.06314439986161383,51.87984317635989,7.39530611038208,7.480135963076637,4.0625,0.06928586959838867,0.3203724461835384,0.005
2010-01-28,7.339285850524902,7.096428871154785,7.318929195404053,7.117499828338623,1173502400.0,6.094531536102295,7.780801707651841,7.137565451147102,0.0031950416429076256,0.05115452821787259,43.483327326814276,7.314948967524937,7.459183579399472,4.252500057220459,-0.30678606033325195,0.3150632836719596,-0.0275
2010-01-29,7.221428871154785,6.794642925262451,7.181428909301758,6.859285831451416,1245952400.0,5.8734283447265625,7.844777775519947,7.015630235416972,-0.03643890757810997,0.03363584105867608,37.92041315817974,7.214591775621686,7.430204005468459,4.355000019073486,-0.25821399688720703,0.320352562890458,-0.0449
2010-02-01,7.0,6.83214282989502,6.870357036590576,6.9546427726745605,749876400.0,5.955080986022949,7.860067250699371,6.942823799366895,-0.059469067268193676,0.015014859393302127,40.92602570520297,7.146530628204346,7.401445525033133,4.424285888671875,0.09535694122314453,0.31958399774707913,0.0123
2010-02-02,7.0114288330078125,6.906428813934326,6.996786117553711,6.994999885559082,698342400.0,5.989636421203613,7.863579369254099,6.888733472615437,-0.0736155586782603,-0.0027112242210103592,42.20144682898469,7.136887754712786,7.376156420934768,4.117499828338623,0.040357112884521484,0.31672872779601785,-0.0003
2010-02-03,7.150000095367432,6.943571090698242,6.9703569412231445,7.115356922149658,615328000.0,6.092695713043213,7.835031496381076,6.867009221334234,-0.07425893724954058,-0.017020766826716403,45.949398862935816,7.1172958782741,7.351020358857655,3.859285831451416,0.12035703659057617,0.31048514246276687,0.0208
2010-02-04,7.084642887115479,6.841785907745361,7.026071071624756,6.85892915725708,757652000.0,5.873122692108154,7.820966884885491,6.805121484574842,-0.09437252920138128,-0.032491119301649385,39.99830394138476,7.0464286123003275,7.313044184730167,3.9546427726745605,-0.2564277648925781,0.3132805169696116,-0.0238
2010-02-05,7.0,6.816071033477783,6.879642963409424,6.980713844299316,850306800.0,5.977405548095703,7.8037068999405825,6.769626295337041,-0.09934055322636137,-0.045861006086591785,43.72597308053458,6.9830611773899625,7.286666597638812,3.994999885559082,0.12178468704223633,0.3099814781815602,0.0147
2010-02-08,7.067142963409424,6.928571224212647,6.98892879486084,6.932857036590576,478270800.0,5.93642520904541,7.786044350331672,6.731302485940068,-0.10591843074718366,-0.057872491018710163,42.6058172185137,6.95668363571167,7.25867341813587,4.115356922149658,-0.047856807708740234,0.3081529005456231,-0.008
2010-02-09,7.053571224212647,6.955357074737549,7.014999866485596,7.006785869598389,632886800.0,5.999729156494141,7.749803277976425,6.713836117601143,-0.10396753408342008,-0.06709149963165215,44.95186260775254,6.977755069732666,7.231819697788784,3.85892915725708,0.0739288330078125,0.3035489024514809,-0.0012
2010-02-10,7.021429061889648,6.937857151031494,6.996070861816406,6.968571186065674,370361600.0,5.967006206512451,7.72074714032428,6.6919057836230085,-0.1043027033713031,-0.07453374037958234,43.95175697236275,6.979744843074253,7.206326461973644,3.9807138442993164,-0.038214683532714844,0.29996800881138147,-0.0039
2010-02-11,7.1339287757873535,6.930714130401611,6.960000038146973,7.0953569412231445,550345600.0,6.075572490692139,7.697972796349132,6.68389783673076,-0.0932627022210859,-0.07827953274788306,48.079053405078895,6.994081565311977,7.190935316539946,3.932857036590576,0.1267857551574707,0.29352173046430813,0.0194
2010-02-12,7.201428890228272,6.982142925262451,7.075356960296631,7.156428813934326,655468800.0,6.127865314483643,7.657165639363734,6.689773084245827,-0.07867847555126506,-0.07835932130855947,49.989438193793866,6.999948978424072,7.173469361804781,4.006785869598389,0.06107187271118164,0.28678539738446235,0.0115
2010-02-16,7.2746429443359375,7.197143077850342,7.2121429443359375,7.264286041259766,543737600.0,6.220221519470215,7.628425494579921,6.698003055050381,-0.057751470988535836,-0.07423775124455474,53.260262499722295,7.057857104710171,7.163214274815151,3.968571186065674,0.10785722732543945,0.28091951845683727,0.0072
2010-02-17,7.296785831451416,7.1735711097717285,7.292500019073486,7.23392915725708,436396800.0,6.194225788116455,7.6156732022997256,6.699258803446299,-0.043119165043722596,-0.06801403400438831,52.22496243278789,7.094030720846994,7.157466002873012,4.0953569412231445,-0.030356884002685547,0.2747633148245045,-0.008
2010-02-18,7.28178596496582,7.175714015960693,7.201070785522461,7.247499942779541,422825200.0,6.205846786499023,7.530806364925107,6.742935175529576,-0.03008115139805856,-0.060427457483122365,52.66790876664074,7.138979707445417,7.1368707702273415,4.156428813934326,0.013570785522460938,0.2688741087795977,0.0064
2010-02-19,7.257143020629883,7.182499885559082,7.209286212921143,7.202499866485596,415469600.0,6.167315006256104,7.464300243935464,6.775223552872688,-0.023113127973788394,-0.05296459158125558,50.98002301109843,7.166938849857876,7.119761898404076,4.264286041259766,-0.04500007629394531,0.2627396917937235,-0.0009
2010-02-22,7.232142925262451,7.11392879486084,7.226428985595703,7.1578569412231445,390563600.0,6.129086494445801,7.421240757898057,6.792262670969827,-0.020951711887689406,-0.046562015642542344,49.29230389897081,7.193979672023228,7.106751714433942,4.23392915725708,-0.04464292526245117,0.25674090041600106,-0.0095
2010-02-23,7.190357208251953,6.989643096923828,7.142857074737549,7.037857055664063,575094800.0,6.026334762573242,7.420943468599545,6.790213013188727,-0.02859216922223684,-0.04296804635848125,44.98160254372408,7.185765402657645,7.105578240894136,4.247499942779541,-0.11999988555908114,0.2525931071284262,-0.0147
2010-02-24,7.194285869598389,7.065713882446289,7.0796427726745605,7.166429042816162,460566400.0,6.136428356170654,7.411008347404941,6.791950894916255,-0.023995991016689366,-0.03917363529012287,50.02445820207088,7.1871940067836215,7.101479621160598,4.202499866485596,0.12857198715209872,0.24678888803020138,0.0123
2010-02-25,7.244999885559082,7.03178596496582,7.049285888671875,7.214285850524902,665126000.0,6.177407741546631,7.386857680787718,6.802700212147898,-0.01630390102684043,-0.034599688437466386,51.7955370749536,7.180051122392927,7.094778946467808,4.1578569412231445,0.047856807708740234,0.24127788703879122,0.0234
2010-02-26,7.327499866485596,7.214285850524902,7.2278571128845215,7.307857036590576,507460800.0,6.2575297355651855,7.358579057952891,6.819890372879744,-0.002627167234376948,-0.0282051841968485,55.142841724889145,7.190612248011997,7.089234715416318,4.037857055664063,0.09357118606567383,0.23740979939568732,0.0111
2010-03-01,7.482142925262451,7.337500095367432,7.348214149475098,7.463929176330566,550093600.0,6.391171932220459,7.420886543913719,6.790576158156245,0.02056836089834224,-0.018450475177810354,60.117449554035645,7.221530709947858,7.105731351034982,4.166429042816162,0.15607213973999023,0.23953611237473882,0.0157
2010-03-02,7.529643058776855,7.419285774230957,7.497499942779541,7.458929061889648,566546400.0,6.38688850402832,7.463984055801181,6.804587525358138,0.03810822867201491,-0.007138734407845302,59.88830562208832,7.2581634521484375,7.13428579057966,4.214285850524902,-0.005000114440917969,0.24064221325951732,-0.0051
2010-03-03,7.495357036590576,7.42642879486084,7.4621429443359375,7.476070880889893,372052800.0,6.401566505432129,7.5098586695111855,6.8083727314781655,0.052783447062553,0.004845701886234359,60.44494187064213,7.3036225863865445,7.1591157004946755,4.307857036590576,0.01714181900024414,0.24194268369183627,0.0019
2010-03-04,7.532856941223144,7.451070785522461,7.474286079406738,7.525356769561768,366041200.0,6.443768501281738,7.560909622428521,6.807831957989657,0.067611242367283,0.01739880998244409,62.07454426857317,7.373265402657645,7.184370790209089,4.463929176330566,0.049285888671875,0.2451241804750214,0.0068
2010-03-05,7.846428871154785,7.6653571128845215,7.67642879486084,7.819643020629883,899620400.0,6.695758819580078,7.683546582195092,6.752269864745012,0.10193378871839087,0.034305805729633446,70.01746229711861,7.4665816852024625,7.217908223470052,4.458929061889648,0.29428625106811523,0.2696691236445067,0.0187
2010-03-08,7.86035680770874,7.794642925262451,7.857500076293945,7.824285984039307,429889600.0,6.699733257293701,7.7695546821393044,6.758200510208631,0.12803341284131076,0.053051327151968905,70.12377495270069,7.5537245614188055,7.263877596173968,4.476070880889893,0.004642963409423828,0.2892230607708113,-0.0042
2010-03-09,8.035714149475098,7.78178596496582,7.796785831451416,7.965000152587891,920259200.0,6.820223808288574,7.884124940371906,6.73737180514637,0.15824782794614833,0.07409062731080479,73.22269706604172,7.6476021494184225,7.310748372759138,4.525356769561768,0.14071416854858398,0.31694122614338693,0.0216
2010-03-10,8.052857398986816,7.971428871154785,7.993928909301758,8.029999732971191,596218000.0,6.875880718231201,7.9892526340639325,6.736733892062022,0.18530184815349404,0.09633287147934264,74.53658692817646,7.728469371795654,7.362993263062977,4.819643020629883,0.06499958038330078,0.34438506880013503,0.0045
2010-03-11,8.053570747375488,7.975714206695557,7.996786117553711,8.053570747375488,405700400.0,6.896065711975098,8.084976840589805,6.740703483419681,0.20626662469972246,0.11831962212341861,75.01534692659845,7.813418184007917,7.412840162004743,4.824285984039307,0.023571014404296875,0.36791500026423213,0.0071
2010-03-12,8.133213996887207,8.0625,8.120356559753418,8.092857360839844,416323600.0,6.929704666137695,8.168331392405646,6.764423805391857,0.22347537748723223,0.13935077319618133,75.83100990223663,7.901530538286481,7.4663775988987515,4.965000152587891,0.03928661346435547,0.38963221360735395,-0.0034
2010-03-15,8.053570747375488,7.8660712242126465,8.049285888671875,7.994286060333252,493502800.0,6.84529972076416,8.225598007885534,6.792769486970074,0.22654805296424563,0.1567902291497942,69.68403692216633,7.968520436968122,7.509183747427804,5.029999732971191,-0.0985713005065918,0.39997189656213694,-0.0068
2010-03-16,8.03499984741211,7.946785926818848,8.006428718566895,8.016071319580078,446908000.0,6.863955020904541,8.279989799883433,6.82024840979558,0.22811153103613346,0.1710544895270621,70.25786725470917,7.996581622532436,7.550119104839506,5.053570747375488,0.021785259246826172,0.4093033574960782,0.0012
2010-03-17,8.087499618530273,7.973928928375244,8.032142639160156,8.00428581237793,450956800.0,6.85386323928833,8.328599658507953,6.842114719848981,0.22579676221551992,0.18200294406475367,69.49153995674692,8.022295883723668,7.585357189178467,5.092857360839844,-0.011785507202148438,0.4157517924832214,-0.0035
2010-03-18,8.035714149475098,7.950356960296631,8.003570556640625,8.023214340209961,342109600.0,6.870072364807129,8.371353685467584,6.874530710313432,0.22291998245701894,0.19018635174320675,70.05644562010352,8.030612196241107,7.6229421978905085,4.994286060333252,0.01892852783203125,0.4214984713741215,0.0025
2010-03-19,8.044285774230957,7.901071071624756,8.028214454650879,7.9375,559445600.0,6.796677589416504,8.395517812256362,6.91608087468851,0.21128808533652066,0.19440669846186953,64.25441583967378,8.017397948673793,7.655799343472435,5.016071319580078,-0.08571434020996094,0.4213938077672725,-0.0113
2010-03-22,8.071429252624512,7.862500190734863,7.873929023742676,8.026785850524902,456419600.0,6.873129367828369,8.421096923396359,6.969005190599874,0.20688945218898258,0.19690324920729216,67.29309687828784,8.013571534837995,7.695051056998117,5.00428581237793,0.08928585052490234,0.4246690293171939,0.0194
2010-03-23,8.170714378356934,8.003570556640625,8.058570861816406,8.15571403503418,602431200.0,6.983527183532715,8.45136008764724,7.033776035283378,0.2113703845021755,0.19979667626626885,71.11193368754101,8.0225510597229,7.742568061465309,5.023214340209961,0.12892818450927734,0.4337807707804672,0.0121
2010-03-24,8.221428871154785,8.125356674194336,8.130000114440918,8.19178581237793,597780400.0,7.014415264129639,8.453825277780634,7.141208821979875,0.21534982784617718,0.20290730658225054,72.0936785247686,8.050765310014997,7.797517049880255,4.9375,0.03607177734375,0.4428360798386471,0.0076
2010-03-25,8.248929023742676,8.08035659790039,8.247142791748047,8.094642639160156,542284400.0,6.931232929229736,8.442165255612833,7.241270139037579,0.20826418328241125,0.2039786819222827,65.62549717362488,8.061989784240723,7.8417176973252065,5.026785850524902,-0.09714317321777344,0.4445397717863577,-0.0185
2010-03-26,8.283928871154785,8.162500381469727,8.176786422729492,8.246429443359375,640875200.0,7.06120491027832,8.442606041147295,7.339128743296879,0.21244772040324555,0.20567248961847528,70.1343259033493,8.096581731523786,7.890867392222087,5.15571403503418,0.15178680419921875,0.4532018629964219,0.0085
2010-03-29,8.352499961853027,8.272143363952637,8.321429252624512,8.299642562866211,540744400.0,7.106770992279053,8.448474313757131,7.427716235094244,0.21754928499813886,0.208047848694408,71.54354183161821,8.136071477617536,7.938095274425688,5.19178581237793,0.05321311950683594,0.46284281590429316,-0.0026
2010-03-30,8.481429100036621,8.366070747375488,8.449999809265137,8.423213958740234,527310000.0,7.212582111358643,8.487585013961457,7.479965990357506,0.22892459043425273,0.21222319704237697,74.54704038292309,8.205459186008998,7.983775502159482,5.094642639160156,0.12357139587402344,0.47793263088982413,-0.0032
2010-03-31,8.450357437133789,8.373571395874023,8.410357475280762,8.39285659790039,430659600.0,7.186586856842041,8.501422493515173,7.555073990423861,0.2328063697210876,0.21633983157811912,72.52193916879772,8.25775500706264,8.028248241969518,5.246429443359375,-0.03035736083984375,0.4878476878326894,-0.0021
2010-04-01,8.526070594787598,8.3125,8.478928565979004,8.427499771118164,603145200.0,7.216250896453857,8.50503224434382,7.642076514855048,0.23595814372419976,0.22026349400733525,73.40966423930827,8.296581540788923,8.073554379599434,5.299642562866211,0.03464317321777344,0.4973784071240451,-0.0061
2010-04-05,8.518214225769043,8.384642601013184,8.392143249511719,8.517499923706055,684507600.0,7.293315410614014,8.515909162292683,7.725689421110405,0.2429179999875064,0.2247943952033695,75.61383937173964,8.343112128121513,8.120799291701545,5.423213958740234,0.09000015258789062,0.5099614954926338,0.0149
2010-04-06,8.579999923706055,8.464285850524902,8.507143020629883,8.555000305175781,447017200.0,7.32542610168457,8.568767743968328,7.742864866534371,0.24859406595220968,0.22955432935313755,76.48838381323091,8.408877508980888,8.15581630525135,5.392856597900391,0.03750038146972656,0.5219492531479843,0.0056
2010-04-07,8.640000343322754,8.523571014404297,8.555356979370117,8.592857360839844,628502000.0,7.357842922210693,8.61799885153783,7.76683103294587,0.2532280814367631,0.23428907976986266,77.37066315836775,8.458367211478096,8.19241494224185,5.427499771118164,0.0378570556640625,0.5334066548157332,0.0044
2010-04-08,8.626428604125977,8.501428604125977,8.587142944335938,8.569643020629883,572989200.0,7.337964057922363,8.66365127890276,7.778763640632561,0.2521210740482349,0.23785547862553713,75.4997091923778,8.496938705444336,8.22120745976766,5.517499923706055,-0.023214340209960938,0.5407891403920285,-0.002
2010-04-09,8.63892936706543,8.587857246398926,8.6225004196167,8.635356903076172,334182800.0,7.394232749938965,8.718284284636114,7.781783698718729,0.25362271900680433,0.24100892670179058,77.18181512417996,8.52724484034947,8.250033991677421,5.555000305175781,0.06571388244628906,0.5497091289188286,0.0015
2010-04-12,8.681071281433105,8.63607120513916,8.649999618530273,8.653214454650879,333026400.0,7.409524917602539,8.76912405101365,7.788052856843609,0.2533334680998838,0.24347383498140923,77.63125661281231,8.564438819885254,8.278588453928629,5.592857360839844,0.01785755157470703,0.557247122186946,0.0004
2010-04-13,8.671428680419922,8.61107063293457,8.637857437133789,8.65821361541748,306210800.0,7.413805484771728,8.814926457643619,7.79609390303056,0.2506186493809732,0.24490279786132205,77.76330169863766,8.597397940499443,8.30551018033709,5.569643020629883,0.0049991607666015625,0.5628744792667322,0.0024
2010-04-14,8.778928756713867,8.71678638458252,8.760000228881836,8.774642944335938,404076400.0,7.513496398925781,8.870259241339797,7.81508082257273,0.2549234113880736,0.24690692056667235,80.63102513569763,8.634132657732282,8.342670031956263,5.635356903076172,0.11642932891845703,0.5729980503807309,0.0017
2010-04-15,8.893928527832031,8.768214225769043,8.777856826782227,8.890000343322754,376784800.0,7.612278461456299,8.940754293687458,7.827817105819608,0.2645932777072506,0.250444191994788,82.97390376090694,8.681989806038994,8.384285699753534,5.653214454650879,0.1153573989868164,0.5874208435990202,0.0128
2010-04-16,8.96928596496582,8.733928680419922,8.8774995803833,8.835714340209961,750545600.0,7.5657958984375,8.985082773587397,7.862672295237007,0.2648235684188922,0.2533200672796089,78.18128322395435,8.716683660234724,8.423877534412203,5.6582136154174805,-0.05428600311279297,0.5953742406697241,-0.0047
2010-04-19,8.853214263916016,8.634642601013184,8.822500228881836,8.823928833007812,566924400.0,7.5557026863098145,9.017657045029276,7.906356546918736,0.2610459087903063,0.2548652355817484,77.13955662542193,8.753010204860143,8.462006795974006,5.7746429443359375,-0.011785507202148438,0.6003964368420448,0.0002
2010-04-20,8.901785850524902,8.677143096923828,8.876428604125977,8.735357284545898,738326400.0,7.479862689971924,9.01245213481068,7.98754786518932,0.24804578517219866,0.25350134549983844,69.63056654373597,8.767295973641533,8.5,5.890000343322754,-0.08857154846191406,0.5994094145064622,-0.0159
2010-04-21,9.29464340209961,9.133213996887209,9.242856979370115,9.257857322692873,982391200.0,7.927265167236328,9.12276491808549,7.994479984025745,0.2767146852646398,0.25814401345279875,81.23509561261818,8.85367352621896,8.558622451055617,5.835714340209961,0.5225000381469744,0.6283778629322423,0.0016
2010-04-22,9.526785850524902,9.149999618530272,9.222857475280762,9.516785621643066,793424800.0,8.148975372314453,9.295567817749994,7.951302949752563,0.3166778794383376,0.2698507866499065,84.4135495921168,8.976326669965472,8.623435383751278,5.8239288330078125,0.25892829895019354,0.6714990841183643,0.0319
2010-04-23,9.72071361541748,9.535714149475098,9.571070671081545,9.672499656677246,796955600.0,8.28231143951416,9.477350843308566,7.910540290317736,0.3568008420052067,0.28724079772096656,85.95434345596847,9.104591914585658,8.69394556681315,5.735357284545898,0.1557140350341797,0.7183049464849836,0.0106
2010-04-26,9.730713844299316,9.578213691711426,9.710000038146973,9.625,479068800.0,8.241637229919434,9.599261194757704,7.934378258948582,0.3803809586744489,0.30586882991166303,83.25080136124296,9.20959186553955,8.766819726853143,6.257857322692873,-0.047499656677246094,0.7516422276400079,-0.0088
2010-04-27,9.565713882446287,9.304286003112791,9.54535675048828,9.35857105255127,709343600.0,8.01350212097168,9.654675195095793,7.984882507104962,0.373266992066986,0.3193484623427276,69.95898248262279,9.28428568158831,8.819778851100377,6.516785621643066,-0.26642894744873047,0.7613159847241031,-0.0196
2010-04-28,9.428570747375488,9.157500267028809,9.401785850524902,9.342857360839844,758402400.0,8.000045776367188,9.698491960525613,8.040419531958344,0.3621861027415161,0.3279159904224853,69.25665605075696,9.358418328421456,8.869455746241979,6.672499656677246,-0.01571369171142578,0.7672889758053868,-0.0063
2010-04-29,9.64285659790039,9.357500076293944,9.39357089996338,9.59428596496582,558840800.0,8.215338706970215,9.78515678850347,8.065285371240067,0.36943400000663473,0.33621959233931525,73.79057864255239,9.481122425624303,8.925221079871768,6.625,0.25142860412597656,0.7849578876231202,0.0214
2010-04-30,9.663213729858398,9.321429252624512,9.618213653564451,9.3246431350708,542463600.0,7.984453201293945,9.810095174784756,8.12908855992739,0.34939250858447046,0.3388541755883463,63.05128294307109,9.490663255964007,8.969591867356073,6.3585710525512695,-0.26964282989501953,0.7845372101642724,-0.0305
2010-05-03,9.567143440246582,9.38857078552246,9.422857284545898,9.512499809265137,454342000.0,8.145306587219238,9.855171709293419,8.187345362385106,0.34469452198050554,0.3400222448667782,66.68866831347147,9.490050997052874,9.021258535839262,6.342857360839844,0.18785667419433594,0.7915215010744412,0.0095
